"STUDENT_ID","FINAL_GRADE_RECEIVED","GPA","GENDER","ACTCOMP","ACTENGL","ACTMATH","ACTSCIR","HSGPA"
"466bbb50af0683b146a66d980211b880","B-",2.402,"M",25.0,23.0,25.0,26.0,3.18999862670898
"216bed59589d710d50751eff0cacfa16","B-",1.578181818,"F",18.0,20.0,16.0,19.0,3.04999923706055
"5f2db75d912333a7cf58f5719fce3b61","A",3.72875,"M",27.0,25.0,29.0,26.0,4.0
"689899eb1e3ac25d882f21a2cc5b85c7","B",2.532,"M",19.0,15.0,17.0,18.0,2.67999839782715
"42ae05f34facdd2fe7ddb1a914482717","A+",4.047142857,"F",20.0,20.0,16.0,20.0,2.72999954223633
"f1fab33f1976c84a068107db0bede66c","B",3.1675,"F",17.0,20.0,23.0,19.0,3.63999938964844
"7bbee240e01407dbe4935809d0303386","B",2.443333333,"M",21.0,20.0,22.0,22.0,2.5099983215332
"0962aef39762a91b21887be824e1a81f","A-",2.734,"M",21.0,17.0,18.0,22.0,2.92999839782715
"04bce0636e133fdffc88ade74f500b9c","B+",3.198,"F",23.0,20.0,27.0,21.0,3.72999954223633
"ef2ebef439ca2f2e95b80e304db6ee9d","A",3.94,"F",26.0,25.0,25.0,23.0,3.30999946594238
"4416bebc0d1c4a58a36300b8bda2e2d2","A-",3.556666667,"M",20.0,20.0,21.0,20.0,3.11999893188477
"b9c9a4a5068649ea1a0bb1f2d8e6c4c6","B",3.452727273,"F",16.0,21.0,15.0,11.0,3.75
"1a497b718ac322cc616d2238f98a5b4c","A-",3.4175,"F",20.0,21.0,18.0,20.0,3.08999824523926
"225c1309bc3514e158b66ae10bda4e32","B-",2.75,"M",23.0,23.0,19.0,20.0,2.59999847412109
"4487f425941b25ee68918ac6409ac8c0","WF",0.0,"M",24.0,24.0,18.0,21.0,2.64999961853027
"2716d811bb0a07f98deb346121eac654","B",3.64,"F",21.0,18.0,33.0,20.0,3.1299991607666
"42eee89293c10281a4730f1f49ce5951","B",2.5,"F",20.0,20.0,19.0,21.0,3.04999923706055
"7e943aece6a3f24a9d3be973149965d6","B",3.117647059,"F",20.0,19.0,21.0,22.0,3.94999885559082
"ac203859558b558c3ed5b7b4fc7625d8","A",3.732,"F",22.0,24.0,22.0,22.0,3.70999908447266
"76f4f2ea49f516342da8dd66c88c50ca","A",3.998,"F",21.0,23.0,20.0,22.0,3.70999908447266
"2969df59d197926f05638e14fc6f4d1f","B+",3.210909091,"M",20.0,20.0,21.0,20.0,3.67999839782715
"035bee3de0489bea1cc941f106316f29","A-",3.0,"F",24.0,22.0,23.0,25.0,3.73999977111816
"b1b8586f7d38700d1a342734b00c931a","B",2.534,"F",20.0,19.0,21.0,20.0,2.67999839782715
"2fe76bb43233929def6c3ecb36a56ca0","A-",3.64,"F",20.0,20.0,16.0,20.0,3.51999855041504
"234aae8964c4443f149aefb5deedca96","C+",2.776666667,"F",21.0,23.0,17.0,22.0,2.66999816894531
"a63fe5015d32fe4a2ff484b3ed045bb3","B",3.25,"F",19.0,25.0,16.0,16.0,3.23999977111816
"f16abf37a3927db7699a252ec60ef878","A",3.6675,"F",25.0,23.0,23.0,26.0,3.89499855041504
"4a9b5aafa03ba02c96ff0ab46d92634a","F",1.1675,"M",24.0,27.0,21.0,25.0,3.18999862670898
"520e3ac60c4c180d026277048ad3867d","B-",1.880909091,"M",19.0,16.0,16.0,17.0,2.79999923706055
"520e3ac60c4c180d026277048ad3867d","B-",1.880909091,"M",19.0,16.0,16.0,17.0,2.79999923706055
"48f9533e7e8bf6ad8ca715420e9b8e85","B-",2.556666667,"F",20.0,20.0,18.0,21.0,3.45999908447266
"d9e375414c70f9970603a2788afd8671","C-",1.0025,"F",21.0,19.0,23.0,20.0,2.35999870300293
"a04858a55cfa90598fb0a6ec3cb587c6","B",3.334,"F",26.0,30.0,24.0,25.0,2.39999961853027
"ef12fef873dd7d9ee5514ca6adcf4675","A",4.020625,"F",25.0,25.0,26.0,24.0,3.86999893188477
"c162187cf61fbfdf94452ef8dba88050","B",3.002,"M",21.0,21.0,20.0,21.0,3.69999885559082
"e8ed56a53a4424d5a2f2f310d17a6032","WP",0.0,"M",22.0,24.0,22.0,20.0,2.41999816894531
"7416e12f8238c6ed01f44b0e23755c25","B+",3.416875,"M",22.0,19.0,27.0,22.0,3.40999984741211
"63ee42711a76e83524acab7bfc3fb12b","B-",2.665,"M",18.0,21.0,19.0,20.0,2.86999893188477
"95c94d7affe651fcf7b7308870a14c32","A-",3.2525,"M",24.0,24.0,18.0,26.0,2.91999816894531
"e0d38a092cd381621ddc39b755a2892d","B+",3.5,"M",26.0,21.0,25.0,32.0,4.0
"1d1bdec97bb906048c37a8813e415c30","C",2.77,"F",18.0,17.0,17.0,19.0,2.97999954223633
"a8970930157ba6c724b24d7117ffb224","B",2.0,"F",20.0,19.0,16.0,21.0,2.63999938964844
"5d6892f54d4d6b1e0d3ea211709ef6df","C+",3.047142857,"F",25.0,25.0,23.0,21.0,3.09999847412109
"260f51adddefef2be01c9feb3699ecd8","W",0.0,"F",19.0,21.0,17.0,20.0,2.88399887084961
"42508942318e2c16322c939b0569cf27","C",2.268,"M",27.0,25.0,24.0,29.0,2.61999893188477
"f0b5c479f118409655df1eaa22142726","B-",2.78,"M",18.0,17.0,16.0,22.0,2.88199996948242
"99934feedf13d17736d0149e9c7bcfd1","B",2.846923077,"M",21.0,20.0,19.0,22.0,2.70999908447266
"29cd2ce008ec967301e8fa26fce2889d","A",3.625,"F",24.0,25.0,18.0,24.0,3.30999946594238
"73f6eb52c733669d6d92958331f8812d","A-",3.022,"F",19.0,20.0,21.0,17.0,3.25
"eb32f87e57d08134ec2836768a6bb017","A-",3.567647059,"F",24.0,23.0,25.0,24.0,4.0
"b6e1a9730842d1f6d8de5b28eca88f36","B+",3.222,"M",21.0,23.0,26.0,20.0,3.83299827575684
"bf658edfc31cdb6c1842025324e7d662","B",3.625,"M",23.0,23.0,24.0,25.0,3.10699844360352
"d27ab6fcf4e5a07d61c3d20572afb419","A",3.5,"F",19.0,19.0,18.0,17.0,3.55999946594238
"2efef9750c96ea270b5acfdfefc5fe7c","A-",3.6,"M",26.0,25.0,28.0,27.0,3.17999839782715
"9aaae0b457eb5ba1ce3efd7965ddb868","A",3.070714286,"M",26.0,21.0,31.0,30.0,4.0
"247ac8e7bea8009df6b14a1464595503","A",3.943333333,"F",24.0,25.0,27.0,24.0,3.95999908447266
"84c9cfd38ca1022dec897de223b10fa4","A-",3.39,"F",23.0,24.0,22.0,21.0,3.27999877929688
"2f0242d935a9c3156522f49fb826fa03","F",1.666666667,"M",24.0,24.0,27.0,21.0,3.03999900817871
"66f2b2243e923319fb26bf7ea99bff30","B-",2.19,"M",22.0,25.0,24.0,22.0,3.0099983215332
"7eb34a1382e8f915ca0f47dd8104fc02","B+",3.399,"F",22.0,23.0,20.0,24.0,3.55999946594238
"423638eb55db73b36fa96bf5a521967b","B+",3.8,"F",23.0,24.0,17.0,22.0,3.06999969482422
"70c32333a9eb10bd5a939635418dca01","C+",3.294117647,"M",16.0,14.0,16.0,19.0,3.19999885559082
"48f721d49cb1e4bd4109fdaaf53aea99","B+",3.4835,"F",22.0,22.0,26.0,20.0,3.2239990234375
"37f98afc2fada61af556070bbdddd7b4","B+",3.6375,"M",24.0,24.0,20.0,23.0,3.26799964904785
"534099e57d30541b02a5a1fd30807c76","F",0.556666667,"F",21.0,23.0,21.0,22.0,3.0
"f60024538ae29763db4e0fd63410464c","B-",2.9175,"M",20.0,19.0,25.0,21.0,3.57799911499023
"d1ffed197d3a2ae03d1db8eb6d75c6de","A-",2.8,"M",22.0,19.0,23.0,20.0,2.76999855041504
"210b6e09c23ab355ca71859231380570","A-",3.29125,"M",24.0,22.0,20.0,27.0,3.96999931335449
"0be5633f1842dd5bbe016834daebac54","B",3.215714286,"M",20.0,18.0,23.0,22.0,4.0
"c7691b0bdea644b36ecca66e1a3c24de","A",3.332,"M",24.0,22.0,25.0,25.0,3.68999862670898
"aceb12af979e3025bf197b9ddf397be4","C",0.5,"F",19.0,20.0,15.0,18.0,3.01799964904785
"ce6f17c2128d9d0ddb5d06f0b94f0ed7","A",4.132,"M",28.0,28.0,28.0,27.0,3.98999977111816
"0fe043965a9f3c37175aeb0258ba4d66","B+",2.685625,"F",20.0,23.0,18.0,18.0,3.31999969482422
"2f32957f44dfeb26b3dd10e02e9f28fb","B",2.934,"M",20.0,19.0,22.0,22.0,2.69999885559082
"c112d3925fc70631c28ded580fc8d876","B+",3.534,"M",15.0,13.0,16.0,15.0,3.58999824523926
"9dfcd416b3b7c3eec5e2ea37f6bf9f3d","A+",3.1875,"F",23.0,20.0,20.0,22.0,2.65999984741211
"a3630e5aec7dd87816301576492e061e","B+",2.943333333,"F",19.0,19.0,24.0,20.0,3.35999870300293
"e0446388736a7b23bac50a9f1c55bdcc","A",3.165,"F",15.0,17.0,16.0,9.0,2.82999992370605
"12265431aea8b69a954c2ca0039afe37","B",3.0,"F",25.0,25.0,22.0,29.0,3.55999946594238
"c898383bb07a14eb07c1a7ef264bd7d5","B",2.467,"M",24.0,22.0,22.0,23.0,3.29999923706055
"b3dbdfad0719527ca3168662f46443d7","C",2.2,"F",21.0,20.0,24.0,24.0,3.92899894714355
"9e3e050ed507672e2c7572dd7427b573","B",3.334,"M",21.0,20.0,24.0,22.0,3.16999816894531
"dbde6da32bad27125e5d143abeb2e92b","B-",3.000625,"F",22.0,19.0,24.0,21.0,3.65999984741211
"25276e7aa98fa578cbeb42539bee101f","B+",1.598,"F",19.0,20.0,16.0,18.0,3.11999893188477
"df506860b6c2fd36f562e53bcf77f7a6","A-",3.8,"F",24.0,24.0,24.0,24.0,3.53999900817871
"a795fe5e937b6590af65e4e7c7654ea0","B",0.0,"F",19.0,19.0,17.0,21.0,2.82999992370605
"a795fe5e937b6590af65e4e7c7654ea0","B",2.693333333,"F",19.0,19.0,17.0,21.0,2.82999992370605
"88b3324b1dee31ff6d48f5968524eba9","A-",3.202,"F",18.0,18.0,21.0,17.0,2.63999938964844
"88b3324b1dee31ff6d48f5968524eba9","A-",3.202,"F",18.0,18.0,21.0,17.0,2.63999938964844
"52ed6d159f2f26c9d19cf63d50e7644c","A-",3.333333333,"M",21.0,24.0,21.0,19.0,2.58999824523926
"5b362cc6f9e889deb59874532c473916","A",3.927142857,"F",17.0,16.0,16.0,20.0,3.93999862670898
"900365febf5f00fa867fcdaf39b0fbf4","A",3.2,"F",20.0,19.0,20.0,18.0,3.86999893188477
"ca5cade4102e7125868cd7b758092ae3","A",3.89,"F",22.0,25.0,18.0,22.0,3.47999954223633
"bdb9bbe4f5e9135d123d9006b444234a","A-",3.334,"M",18.0,16.0,16.0,19.0,3.17999839782715
"cd33dce3291870912e8fdf82d22c2ebc","B+",3.165,"F",23.0,19.0,26.0,22.0,3.65999984741211
"ee9f5f17b04e4c69d6b7cc7e77790289","A",3.805,"F",20.0,21.0,22.0,20.0,2.8799991607666
"b89fbf9b4158aa342dc71c2838e6e032","C+",2.598,"M",22.0,19.0,26.0,20.0,2.51999855041504
"330201c36666b0926f47951807ef3bb7","A",3.8,"F",23.0,21.0,25.0,20.0,3.90999984741211
"df34ad8605117ad9d3a2b198337ea9ef","A+",3.810625,"F",22.0,25.0,23.0,24.0,4.11999893188477
"62d5e74dd1623f31c52a8e5ca194a042","A-",3.934,"F",28.0,26.0,27.0,27.0,3.5
"059e6c021f22eb856733494a1e130fc8","F",2.737142857,"F",21.0,18.0,24.0,22.0,2.53999900817871
"c50d21a8eeeb5a2bd068f7f4a8a33da3","B+",2.443333333,"M",26.0,26.0,23.0,24.0,2.72999954223633
"132c3c6b726c44a6e38650a6db9820ce","A-",3.4175,"F",19.0,20.0,17.0,20.0,3.43999862670898
"5e3c0d4eb16bf0f8ff0ab9b9f9d2c0aa","A-",3.5625,"F",24.0,25.0,28.0,23.0,4.39999771118164
"bc9e198b52a1a7587f77a4c84dca21e4","A-",3.0,"F",20.0,20.0,19.0,19.0,4.0
"439cce262076f46a663326570a28156c","B+",3.443333333,"F",15.0,14.0,17.0,14.0,2.79999923706055
"f6e6f0a35158ae03352b79a90b8323cc","C+",1.915,"M",20.0,20.0,17.0,21.0,2.69999885559082
"ab7aac0d42be7461343556e9167633d3","B",2.6875,"F",24.0,21.0,19.0,24.0,3.17999839782715
"82927141223bae423e0dd94755f607f6","B",2.779166667,"M",20.0,20.0,18.0,19.0,3.04999923706055
"b28dd162092512a5b68f48278766f6d6","B+",3.25,"F",19.0,20.0,16.0,20.0,3.5099983215332
"887b8c62fdc1d786a6cdb10ca5271f3b","A",3.0,"M",21.0,16.0,23.0,24.0,3.44999885559082
"9184ebb679deca0e7dc95a64e5066e03","D+",1.599333333,"F",21.0,22.0,19.0,23.0,3.1299991607666
"2f3e9bb9899850a89097cc6c24d185fe","C-",2.5,"F",20.0,20.0,18.0,19.0,2.94999885559082
"73be1f5c770ce55b3e7ca923345876b8","B+",2.1675,"F",17.0,17.0,15.0,19.0,2.95999908447266
"17aa9f5dec0ff5c058abd9159a916cee","D+",1.499166667,"F",13.0,13.0,14.0,13.0,2.77999877929688
"70875bb0e981aa35e70411dba86786f0","B",3.097142857,"M",24.0,22.0,19.0,24.0,3.5
"512e383899314654d0c2754666254bae","WP",3.3325,"M",20.0,20.0,17.0,20.0,3.03999900817871
"1cb400201bcb943c517a5f39b49b66ba","F",0.0,"F",24.0,24.0,18.0,23.0,3.03999900817871
"f742c6daa3c1f158592cce605eafa1b3","B-",2.572142857,"F",16.0,13.0,16.0,18.0,2.84999847412109
"fc0cd11d6a64dcd2a33838fe1bda0b99","B",2.223333333,"M",19.0,21.0,20.0,16.0,3.25
"5fcc3da30550c5426a5e206f8ce19c62","A",3.001538462,"F",20.0,19.0,18.0,20.0,2.36999893188477
"9f8b2eb77b17ce4fdc726062a2711964","A-",2.761428571,"M",17.0,15.0,18.0,22.0,2.46999931335449
"a4394aa8f63487e31d48d6b882b73da7","F",2.083333333,"M",23.0,23.0,18.0,23.0,2.56999969482422
"12297487cf2c9eef6c32bd5467012577","B-",3.134,"F",22.0,23.0,19.0,22.0,3.34999847412109
"7071b44cc9c9b382797984bf1803c4a3","A-",2.939090909,"F",20.0,22.0,19.0,21.0,3.75
"8b1d803983931a280408ce1fa9265de7","B+",2.5,"M",21.0,17.0,26.0,22.0,3.88599967956543
"9b3243c6020ae1fc5cdb6d5571d747b4","A-",3.8325,"M",26.0,24.0,25.0,26.0,4.0
"a2dae74d6408d32cce98f6c4106b2a89","W",0.0,"F",20.0,23.0,18.0,19.0,2.39999961853027
"2d5952ce615418a7955bae5036c69681","B",2.615384615,"F",24.0,25.0,22.0,25.0,2.90999984741211
"ddb5748216ec58d1d547df48cab48b32","F",1.5,"M",22.0,21.0,25.0,22.0,3.53999900817871
"39e2fec532396434baafe1a6fad3392c","B-",2.468,"M",21.0,19.0,22.0,19.0,3.0
"4194b064a94e9eaae8562863b02dfaeb","A+",4.0825,"F",22.0,23.0,20.0,23.0,3.54999923706055
"78decfd55d7156ef1d83f25d2d3626be","WF",2.767,"F",15.0,11.0,17.0,20.0,2.79999923706055
"8de16b63cb6c53ce4b49724c4903ce66","C",2.835,"M",23.0,23.0,18.0,22.0,3.57999992370605
"8f181682a9cd4e27f9b9becae1ca6f61","C+",2.0,"M",20.0,18.0,22.0,19.0,2.59499931335449
"6adb8f56f1f9d7d1adf86d321d068107","B+",3.49875,"M",26.0,22.0,31.0,30.0,3.69399833679199
"82406790c4a8f5359e8986cc306ecef7","A-",3.2775,"F",22.0,23.0,22.0,22.0,3.10999870300293
"c63221ef314aa71dce10236914cb6f1e","B",2.585,"M",28.0,28.0,28.0,27.0,3.83999824523926
"67b25ce9eea4a4a9c0e4a47eb7896411","F",0.5,"M",20.0,21.0,22.0,19.0,2.89999961853027
"ef2c57920506308a5e8d5404869ffa12","A",3.055,"F",18.0,15.0,21.0,21.0,3.43999862670898
"bc92a907267c43c7fc21d8919b66469d","C+",1.165,"M",15.0,10.0,15.0,17.0,2.42799949645996
"6058b2078b5d7c235889a698af689384","B",2.388333333,"F",18.0,20.0,20.0,20.0,3.43999862670898
"f3cf5528f47ac90a6c76297f947e3589","B+",3.598,"F",18.0,18.0,18.0,20.0,3.39999961853027
"cded4597c18ffb90f80d0879eda7913b","B+",3.686875,"M",24.0,24.0,24.0,24.0,3.88999938964844
"f0de28049c60174be7fc8f126603aace","B+",3.4,"M",23.0,21.0,25.0,22.0,3.14999961853027
"7fda180e2acd24ffb66c1d3538e1f583","A",3.8,"M",21.0,23.0,18.0,20.0,3.54199981689453
"9130b60fb644b97cc188c3f5277d9bad","C",3.2,"M",26.0,25.0,25.0,22.0,3.42999839782715
"17b472f22a683bab109de272886c487d","A-",3.332,"F",19.0,18.0,22.0,18.0,2.68999862670898
"a7ab472c923d8db783b8b2512387ec12","B+",2.809285714,"M",22.0,26.0,20.0,19.0,2.63199996948242
"56555f44ed3febf07bae4fc2bc5f7c7c","B+",2.666,"F",21.0,21.0,16.0,22.0,3.75
"2361ec4c818c5f13ebc8949974a73473","C",2.3325,"M",18.0,24.0,15.0,15.0,3.46999931335449
"91dcdf7523b70bcaa13776829d22c34e","B+",3.2775,"M",21.0,24.0,21.0,19.0,3.67999839782715
"c6344f1deab7c71b7a09528f7f7109a7","B+",2.5,"M",19.0,17.0,18.0,20.0,2.59999847412109
"ea80817b771cfc6c5b548c136c610166","A-",3.794615385,"F",23.0,23.0,19.0,20.0,3.46999931335449
"2d11e44f996c6379b3e389b58354cf6c","B",3.43,"F",27.0,25.0,27.0,23.0,3.32999992370605
"b31ed3dc5f92a181a20aa1aed4e2c921","A-",3.709375,"M",26.0,27.0,22.0,26.0,3.94999885559082
"6204aa426a24519cea14c669c249c85b","B",2.776666667,"M",19.0,23.0,21.0,19.0,3.18999862670898
"38a490df01bb7975abc19c0c8d1d6363","A",3.45625,"F",16.0,15.0,15.0,18.0,2.95999908447266
"510fee7c2bb1bd7e4469d14b129e3a99","C",3.2,"F",22.0,22.0,19.0,21.0,3.45999908447266
"975fcae7d4a84f967079bd73bf9a1003","C",2.525,"M",25.0,23.0,22.0,25.0,3.5
"7acb848c781af0a00eda4c9a34c671a7","C+",1.635454545,"M",16.0,15.0,20.0,12.0,2.86999893188477
"bda30ab996b52190b9988f3ebe8054c2","A",3.835,"M",20.0,20.0,16.0,19.0,3.63199996948242
"2a3ecc482fa97a4e9b489e92a678039e","B",2.888,"M",21.0,19.0,19.0,24.0,3.55999946594238
"44fb22f2952850f27d100b75f6fb74f6","B+",3.152307692,"M",20.0,21.0,21.0,20.0,2.50899887084961
"5aef53ac0a2f5c12e74925f18114f217","B-",2.666,"F",25.0,23.0,26.0,26.0,2.82999992370605
"293ae81b876cce1b42c72a562b48c35f","C",2.666666667,"F",19.0,18.0,16.0,20.0,3.0679988861084
"65582b60feb8ad70031cbfc733095da3","A-",3.5,"F",22.0,22.0,19.0,21.0,3.84999847412109
"65161730bdf7879aad3bb9cca747dd3e","B",1.934,"M",20.0,16.0,22.0,19.0,2.80999946594238
"654e88928ae87e5102eb665111753d15","B",3.554166667,"F",21.0,20.0,22.0,20.0,3.85999870300293
"5a839e624e3ee82e3501ea74e706233e","D",1.556666667,"F",23.0,22.0,27.0,24.0,3.11999893188477
"b9868ae9ec0a46d616c2ab2348884457","B-",3.50125,"F",18.0,19.0,17.0,20.0,3.72999954223633
"18f32d5c28d1a804443bfd5742facc1e","C",2.335,"F",19.0,20.0,15.0,20.0,3.18999862670898
"4513f8cd85c5c4a998633203c5df2964","A-",2.734,"M",23.0,19.0,19.0,26.0,3.63999938964844
"d1ca2c5b4e01f1cfde95f3cf13e7a0cc","B",2.998,"M",26.0,25.0,25.0,27.0,3.69999885559082
"b44c440157d9a2e1ada8b96c7a8d67f6","A",3.153076923,"F",20.0,21.0,16.0,22.0,2.89999961853027
"5d049f79c8103f87a2c9cedd41d8cba6","A-",3.026153846,"M",22.0,21.0,27.0,22.0,3.8799991607666
"f45b739c160543a1bcdd86bbecf947bb","B+",3.433,"M",20.0,22.0,15.0,17.0,3.65999984741211
"18da3722464ceb82579d8f9cd66fcee5","A-",3.802,"F",20.0,21.0,22.0,20.0,3.72999954223633
"84ffae83f16802ef776d43b132c3bdb3","A-",3.1675,"M",18.0,17.0,17.0,18.0,3.69999885559082
"c3d38f45b2318b12f92c7bb183b56d35","B",3.693076923,"M",20.0,22.0,20.0,19.0,3.25
"f853311dfbc804e44bb463b9364be5af","A",2.714285714,"F",19.0,18.0,17.0,20.0,3.61999893188477
"06f8b762bef1d4a5fb17a88372757f33","A-",3.5,"M",23.0,24.0,20.0,19.0,3.31999969482422
"5cea3f2af09150cb6ee62c0eeb86db12","B+",1.845384615,"M",26.0,22.0,25.0,22.0,2.79499816894531
"42c7c1ee15284dcedf438efc6bd0b346","A-",3.934,"M",23.0,21.0,25.0,22.0,3.09999847412109
"f4e110b089656b35d97ca83330b613fe","F",1.230769231,"M",22.0,22.0,24.0,20.0,2.26999855041504
"d95a1e1c3b4cce7820761abf22bb2dec","A-",4.038823529,"F",18.0,19.0,21.0,19.0,3.04999923706055
"e22aaa778a10871539edd58675bc3a58","B-",2.710666667,"F",19.0,20.0,16.0,21.0,2.61999893188477
"fc152e9b4ac9fbb5bab615533bb75377","B+",2.567,"F",17.0,15.0,21.0,14.0,2.82999992370605
"11fc64678bcb51ea0570fae4967625b2","A",3.46,"M",16.0,13.0,17.0,19.0,3.5
"09526f6bb2f0e2ffa742012b79b1c043","B+",2.998,"F",23.0,24.0,23.0,22.0,3.34999847412109
"79d0b142dca2c429fd9fd3cca08444e7","B",2.333333333,"F",21.0,21.0,17.0,20.0,3.5099983215332
"98f50a5a8ce78fecec22d5760261ba1c","A-",3.374375,"F",26.0,23.0,24.0,31.0,4.0
"12d69add61f3b5d4cc475425a90ee4ba","A",3.999375,"F",22.0,22.0,23.0,22.0,3.1299991607666
"ca53547d53b052ab33b16aee0272965f","B+",3.0,"F",21.0,23.0,24.0,17.0,4.39999771118164
"328e32780ed2328959f135551e53a0bf","WP",0.0,"F",19.0,21.0,15.0,17.0,2.90999984741211
"913b89a92cb687a93655ba4c459fef0e","A",3.223333333,"M",22.0,21.0,29.0,25.0,3.7599983215332
"913b89a92cb687a93655ba4c459fef0e","A",0.0,"M",22.0,21.0,29.0,25.0,3.7599983215332
"04915b25ce779b573d82eace87167026","W",0.666666667,"M",19.0,16.0,22.0,22.0,2.34999847412109
"cafd433f45900f8050f95d414a3bcf22","B-",2.49,"M",20.0,24.0,16.0,18.0,3.19709968566895
"06603487268aaea26c25c98ec90299b3","B",2.1,"M",26.0,24.0,28.0,26.0,3.88999938964844
"b185a0212fc1ac3dde613c4834f71c51","F",2.0,"F",19.0,21.0,16.0,19.0,2.56499862670898
"da3ef3c6e80d4361806d3453eeb5e0f3","B+",2.6,"F",18.0,19.0,13.0,16.0,3.54899978637695
"55711a83281aa103801131f70d573231","B-",2.334,"F",20.0,21.0,20.0,20.0,3.67999839782715
"a2d709875f20fa1e77930b453bab549c","A",3.70875,"M",23.0,24.0,21.0,22.0,2.70999908447266
"0a6782faa14ad630fe381486e218eb93","A",3.208125,"F",20.0,22.0,18.0,19.0,2.64999961853027
"82278742aa30f4c48c8340f4d0e22798","B+",2.6,"F",18.0,16.0,16.0,20.0,3.05999946594238
"c395145ff41469115bb109d66cc17bd8","F",0.335,"F",21.0,20.0,21.0,22.0,3.27999877929688
"491edddc0bdd4d300023a56937f58109","C",3.357142857,"F",19.0,19.0,18.0,21.0,3.10999870300293
"97360fc081c8f9659fb9dc772b156b7f","B",3.0,"F",21.0,20.0,18.0,23.0,3.08999824523926
"47a584dc37114bb90f31eb4d7f09a1af","A",3.8325,"F",19.0,22.0,20.0,19.0,3.0
"d59820907b3a6a76b3ffa744074d3e13","A-",3.085,"M",20.0,18.0,20.0,20.0,2.32999992370605
"f3e776e7dccb1a661a22141096ac6d71","A+",4.198,"M",24.0,23.0,24.0,25.0,3.76999855041504
"4f7a6f25bbd4a7019f68fa95ab8cc58b","A",2.616153846,"F",21.0,17.0,23.0,20.0,3.8799991607666
"9cfab0681e7c3f65b3b6fa3277d9722a","A",4.165,"M",23.0,18.0,25.0,26.0,3.34999847412109
"d3060a022f6a3ead33320317d191160f","B",3.5,"M",22.0,21.0,23.0,23.0,3.52999877929688
"8ee605e1f376875c1993703dd6c960bf","B",3.915,"F",24.0,24.0,23.0,21.0,3.64999961853027
"03681ecc07961682dc3445bf5c35cbdd","B",3.097142857,"M",23.0,21.0,28.0,21.0,3.5
"78f6905aeec54e46dfcdcffbb5be6e0a","A-",3.468,"M",22.0,21.0,21.0,23.0,3.22799873352051
"6dfa4590ffc4e8231271c70ac3f514c5","A",2.866,"F",21.0,21.0,25.0,20.0,3.0
"e12151b4cdee567b6eb4fa847ea4f782","B-",2.090909091,"M",17.0,19.0,15.0,16.0,3.34259986877441
"db2fe0d3e09f173754c49192afa7b7af","C",2.5,"F",24.0,27.0,24.0,19.0,3.10189819335938
"db2fe0d3e09f173754c49192afa7b7af","C",2.5,"F",24.0,27.0,24.0,19.0,3.10189819335938
"5185b7c27aab5387cf3f3c3b14d1bcca","B+",2.5825,"F",20.0,20.0,19.0,20.0,3.63999938964844
"68740c9d6a61cf547dc754b5bae92bb8","B-",2.668,"F",15.0,13.0,15.0,16.0,2.66999816894531
"2fdaea3bbe1c041a422882a615257826","B",3.068,"F",26.0,27.0,29.0,23.0,3.65999984741211
"91ddedb1433e2ea33b7daf0de7ca54f7","B",2.690714286,"F",16.0,20.0,16.0,13.0,3.36999893188477
"9f14bc2f6d4bdd728b9c95264ee05264","A-",2.909090909,"F",18.0,21.0,19.0,16.0,3.39999961853027
"0ef57fb80e7a4e1aa26578844dff4a39","D",1.666666667,"M",22.0,21.0,23.0,22.0,2.97999954223633
"eb84c1060301587c7bd584398aa513a6","B+",2.9175,"F",19.0,18.0,17.0,20.0,2.97999954223633
"908a0937b62ffd4c8ba13b4d54d9e9a0","C",2.938125,"F",20.0,20.0,19.0,22.0,3.25
"cdaca10a219758321f42587c55d8e291","WP",2.666666667,"M",14.0,13.0,16.0,14.0,3.52999877929688
"1ec8fe225069550695cf25cf7a87f0fd","B",3.769375,"F",21.0,19.0,21.0,18.0,3.80999946594238
"0d351d5d74122104fbee2d7b7e382d39","B+",2.566,"F",23.0,25.0,17.0,20.0,2.94999885559082
"47674f7178d29e42c5ef040753151d32","B",2.618571429,"F",18.0,18.0,17.0,20.0,2.75
"3df8141e608807a2174a0401fd2b7fef","A",3.4,"F",22.0,19.0,18.0,24.0,3.39999961853027
"890f7e271b9ad560e0200e05bd597afc","C+",1.998,"F",20.0,17.0,20.0,20.0,3.23999977111816
"3e42c5dd2f894bed02a0867d2f719976","A-",3.625,"M",23.0,21.0,26.0,21.0,4.15999984741211
"d86b6c720c9e73383343581dc74e13d0","C+",2.306153846,"F",19.0,19.0,17.0,19.0,2.60999870300293
"908cfd92e212cf67d67d4a8c67d8365b","B",2.757272727,"M",18.0,18.0,19.0,21.0,2.86999893188477
"53aa174610f47464cbca69e4c45379d4","B-",2.360769231,"M",21.0,19.0,24.0,23.0,2.25899887084961
"47fd761499ab21a6edaf772a36c95042","B+",3.1675,"F",20.0,21.0,22.0,20.0,3.63899993896484
"de6ec996d0735bb4d25f89a0ed795a92","B-",2.113333333,"M",19.0,20.0,16.0,20.0,2.92999839782715
"e66b231cb53a94395d8d2f4b2fb00c73","B-",2.7525,"F",25.0,24.0,23.0,22.0,2.7599983215332
"b2cbb3b1bc3035b9b2e2c5b9162f2517","B+",2.75,"M",24.0,25.0,22.0,25.0,3.14999961853027
"4944e7f5bdfc1bf15fcc3654b2cdb0bb","B",3.085,"F",19.0,21.0,18.0,20.0,2.41999816894531
